,run,epoch,loss ,accuracy,epoch_duration,run_duration,lr,batch_size,shuffle,num_workers
3156,16,40,0.7306638017296792,0.758125,8.584372520446777,366.7372889518738,0.001,1000,False,1
3157,16,40,0.7306638017296792,0.758125,8.584372520446777,366.7372889518738,0.001,1000,False,1
3158,16,40,0.7306638017296792,0.758125,8.584372520446777,366.7372889518738,0.001,1000,False,1
3159,16,40,0.7306638017296792,0.758125,8.584372520446777,366.7372889518738,0.001,1000,False,1
3160,16,41,0.7453887447714805,0.75685,8.709513425827026,375.77842259407043,0.001,1000,False,1
3161,16,41,0.7453887447714805,0.75685,8.709513425827026,375.77842259407043,0.001,1000,False,1
3162,16,41,0.7453887447714805,0.75685,8.709513425827026,375.77842259407043,0.001,1000,False,1
3163,16,41,0.7453887447714805,0.75685,8.709513425827026,375.77842259407043,0.001,1000,False,1
3164,16,42,0.7185063421726227,0.762225,8.902212858200073,385.02115201950073,0.001,1000,False,1
3165,16,42,0.7185063421726227,0.762225,8.902212858200073,385.02115201950073,0.001,1000,False,1
3166,16,42,0.7185063421726227,0.762225,8.902212858200073,385.02115201950073,0.001,1000,False,1
3167,16,42,0.7185063421726227,0.762225,8.902212858200073,385.02115201950073,0.001,1000,False,1
3168,16,43,0.6960955619812011,0.770925,8.685709714889526,394.0535225868225,0.001,1000,False,1
3169,16,43,0.6960955619812011,0.770925,8.685709714889526,394.0535225868225,0.001,1000,False,1
3170,16,43,0.6960955619812011,0.770925,8.685709714889526,394.0535225868225,0.001,1000,False,1
3171,16,43,0.6960955619812011,0.770925,8.685709714889526,394.0535225868225,0.001,1000,False,1
3172,16,44,0.6856351971626282,0.7756,8.81786847114563,403.1859202384949,0.001,1000,False,1
3173,16,44,0.6856351971626282,0.7756,8.81786847114563,403.1859202384949,0.001,1000,False,1
3174,16,44,0.6856351971626282,0.7756,8.81786847114563,403.1859202384949,0.001,1000,False,1
3175,16,44,0.6856351971626282,0.7756,8.81786847114563,403.1859202384949,0.001,1000,False,1
3176,16,45,0.670407909154892,0.78075,8.491029024124146,411.9921336174011,0.001,1000,False,1
3177,16,45,0.670407909154892,0.78075,8.491029024124146,411.9921336174011,0.001,1000,False,1
3178,16,45,0.670407909154892,0.78075,8.491029024124146,411.9921336174011,0.001,1000,False,1
3179,16,45,0.670407909154892,0.78075,8.491029024124146,411.9921336174011,0.001,1000,False,1
3180,16,46,0.6448607951402664,0.787275,9.017046451568604,421.3317840099335,0.001,1000,False,1
3181,16,46,0.6448607951402664,0.787275,9.017046451568604,421.3317840099335,0.001,1000,False,1
3182,16,46,0.6448607951402664,0.787275,9.017046451568604,421.3317840099335,0.001,1000,False,1
3183,16,46,0.6448607951402664,0.787275,9.017046451568604,421.3317840099335,0.001,1000,False,1
3184,16,47,0.6333692967891693,0.79175,8.84214186668396,430.52419543266296,0.001,1000,False,1
3185,16,47,0.6333692967891693,0.79175,8.84214186668396,430.52419543266296,0.001,1000,False,1
3186,16,47,0.6333692967891693,0.79175,8.84214186668396,430.52419543266296,0.001,1000,False,1
3187,16,47,0.6333692967891693,0.79175,8.84214186668396,430.52419543266296,0.001,1000,False,1
3188,16,48,0.6228807792067528,0.79625,8.70582914352417,439.53639817237854,0.001,1000,False,1
3189,16,48,0.6228807792067528,0.79625,8.70582914352417,439.53639817237854,0.001,1000,False,1
3190,16,48,0.6228807792067528,0.79625,8.70582914352417,439.53639817237854,0.001,1000,False,1
3191,16,48,0.6228807792067528,0.79625,8.70582914352417,439.53639817237854,0.001,1000,False,1
3192,16,49,0.6098948061466217,0.798975,8.776417016983032,448.5090193748474,0.001,1000,False,1
3193,16,49,0.6098948061466217,0.798975,8.776417016983032,448.5090193748474,0.001,1000,False,1
3194,16,49,0.6098948061466217,0.798975,8.776417016983032,448.5090193748474,0.001,1000,False,1
3195,16,49,0.6098948061466217,0.798975,8.776417016983032,448.5090193748474,0.001,1000,False,1
3196,16,50,0.6186068207025528,0.799225,8.809690713882446,457.6560904979706,0.001,1000,False,1
3197,16,50,0.6186068207025528,0.799225,8.809690713882446,457.6560904979706,0.001,1000,False,1
3198,16,50,0.6186068207025528,0.799225,8.809690713882446,457.6560904979706,0.001,1000,False,1
3199,16,50,0.6186068207025528,0.799225,8.809690713882446,457.6560904979706,0.001,1000,False,1
3200,17,1,2.1977966248989107,0.172425,6.28180193901062,7.902396202087402,0.001,1000,False,2
3201,17,1,2.1977966248989107,0.172425,6.28180193901062,7.902396202087402,0.001,1000,False,2
3202,17,1,2.1977966248989107,0.172425,6.28180193901062,7.902396202087402,0.001,1000,False,2
3203,17,1,2.1977966248989107,0.172425,6.28180193901062,7.902396202087402,0.001,1000,False,2
3204,17,2,1.9612724661827088,0.261625,6.3257012367248535,14.538890838623047,0.001,1000,False,2
3205,17,2,1.9612724661827088,0.261625,6.3257012367248535,14.538890838623047,0.001,1000,False,2
3206,17,2,1.9612724661827088,0.261625,6.3257012367248535,14.538890838623047,0.001,1000,False,2
3207,17,2,1.9612724661827088,0.261625,6.3257012367248535,14.538890838623047,0.001,1000,False,2
3208,17,3,1.8256657153367997,0.304075,6.113358736038208,20.91113305091858,0.001,1000,False,2
3209,17,3,1.8256657153367997,0.304075,6.113358736038208,20.91113305091858,0.001,1000,False,2
3210,17,3,1.8256657153367997,0.304075,6.113358736038208,20.91113305091858,0.001,1000,False,2
3211,17,3,1.8256657153367997,0.304075,6.113358736038208,20.91113305091858,0.001,1000,False,2
3212,17,4,1.727184334397316,0.340075,6.170823097229004,27.429182291030884,0.001,1000,False,2
3213,17,4,1.727184334397316,0.340075,6.170823097229004,27.429182291030884,0.001,1000,False,2
3214,17,4,1.727184334397316,0.340075,6.170823097229004,27.429182291030884,0.001,1000,False,2
3215,17,4,1.727184334397316,0.340075,6.170823097229004,27.429182291030884,0.001,1000,False,2
3216,17,5,1.6452960580587388,0.377,6.6676459312438965,34.29446625709534,0.001,1000,False,2
3217,17,5,1.6452960580587388,0.377,6.6676459312438965,34.29446625709534,0.001,1000,False,2
3218,17,5,1.6452960580587388,0.377,6.6676459312438965,34.29446625709534,0.001,1000,False,2
3219,17,5,1.6452960580587388,0.377,6.6676459312438965,34.29446625709534,0.001,1000,False,2
3220,17,6,1.5852091878652572,0.40825,6.055477142333984,40.51772689819336,0.001,1000,False,2
3221,17,6,1.5852091878652572,0.40825,6.055477142333984,40.51772689819336,0.001,1000,False,2
3222,17,6,1.5852091878652572,0.40825,6.055477142333984,40.51772689819336,0.001,1000,False,2
3223,17,6,1.5852091878652572,0.40825,6.055477142333984,40.51772689819336,0.001,1000,False,2
3224,17,7,1.5364246606826781,0.43245,6.211260795593262,47.02511739730835,0.001,1000,False,2
3225,17,7,1.5364246606826781,0.43245,6.211260795593262,47.02511739730835,0.001,1000,False,2
3226,17,7,1.5364246606826781,0.43245,6.211260795593262,47.02511739730835,0.001,1000,False,2
3227,17,7,1.5364246606826781,0.43245,6.211260795593262,47.02511739730835,0.001,1000,False,2
3228,17,8,1.4828859627246858,0.45275,6.135854721069336,53.48934292793274,0.001,1000,False,2
3229,17,8,1.4828859627246858,0.45275,6.135854721069336,53.48934292793274,0.001,1000,False,2
3230,17,8,1.4828859627246858,0.45275,6.135854721069336,53.48934292793274,0.001,1000,False,2
3231,17,8,1.4828859627246858,0.45275,6.135854721069336,53.48934292793274,0.001,1000,False,2
3232,17,9,1.4239612936973571,0.482425,6.303070783615112,60.102983474731445,0.001,1000,False,2
3233,17,9,1.4239612936973571,0.482425,6.303070783615112,60.102983474731445,0.001,1000,False,2
3234,17,9,1.4239612936973571,0.482425,6.303070783615112,60.102983474731445,0.001,1000,False,2
3235,17,9,1.4239612936973571,0.482425,6.303070783615112,60.102983474731445,0.001,1000,False,2
3236,17,10,1.3879677325487136,0.499525,6.244592666625977,66.6725800037384,0.001,1000,False,2
3237,17,10,1.3879677325487136,0.499525,6.244592666625977,66.6725800037384,0.001,1000,False,2
3238,17,10,1.3879677325487136,0.499525,6.244592666625977,66.6725800037384,0.001,1000,False,2
3239,17,10,1.3879677325487136,0.499525,6.244592666625977,66.6725800037384,0.001,1000,False,2
3240,17,11,1.348343849182129,0.5144,6.4372429847717285,73.4008572101593,0.001,1000,False,2
3241,17,11,1.348343849182129,0.5144,6.4372429847717285,73.4008572101593,0.001,1000,False,2
3242,17,11,1.348343849182129,0.5144,6.4372429847717285,73.4008572101593,0.001,1000,False,2
3243,17,11,1.348343849182129,0.5144,6.4372429847717285,73.4008572101593,0.001,1000,False,2
3244,17,12,1.314791563153267,0.53075,6.309971332550049,80.01547002792358,0.001,1000,False,2
3245,17,12,1.314791563153267,0.53075,6.309971332550049,80.01547002792358,0.001,1000,False,2
3246,17,12,1.314791563153267,0.53075,6.309971332550049,80.01547002792358,0.001,1000,False,2
3247,17,12,1.314791563153267,0.53075,6.309971332550049,80.01547002792358,0.001,1000,False,2
3248,17,13,1.2763024002313614,0.545775,6.37669825553894,86.70345616340637,0.001,1000,False,2
3249,17,13,1.2763024002313614,0.545775,6.37669825553894,86.70345616340637,0.001,1000,False,2
3250,17,13,1.2763024002313614,0.545775,6.37669825553894,86.70345616340637,0.001,1000,False,2
3251,17,13,1.2763024002313614,0.545775,6.37669825553894,86.70345616340637,0.001,1000,False,2
3252,17,14,1.2437275409698487,0.561575,6.379610776901245,93.38572454452515,0.001,1000,False,2
3253,17,14,1.2437275409698487,0.561575,6.379610776901245,93.38572454452515,0.001,1000,False,2
3254,17,14,1.2437275409698487,0.561575,6.379610776901245,93.38572454452515,0.001,1000,False,2
3255,17,14,1.2437275409698487,0.561575,6.379610776901245,93.38572454452515,0.001,1000,False,2
3256,17,15,1.2018472373485565,0.5765,6.224925756454468,99.93789577484131,0.001,1000,False,2
3257,17,15,1.2018472373485565,0.5765,6.224925756454468,99.93789577484131,0.001,1000,False,2
3258,17,15,1.2018472373485565,0.5765,6.224925756454468,99.93789577484131,0.001,1000,False,2
3259,17,15,1.2018472373485565,0.5765,6.224925756454468,99.93789577484131,0.001,1000,False,2
3260,17,16,1.1657831609249114,0.592625,6.609416961669922,106.88838458061218,0.001,1000,False,2
3261,17,16,1.1657831609249114,0.592625,6.609416961669922,106.88838458061218,0.001,1000,False,2
3262,17,16,1.1657831609249114,0.592625,6.609416961669922,106.88838458061218,0.001,1000,False,2
3263,17,16,1.1657831609249114,0.592625,6.609416961669922,106.88838458061218,0.001,1000,False,2
3264,17,17,1.1327789813280105,0.6035,6.525173664093018,113.73151564598083,0.001,1000,False,2
3265,17,17,1.1327789813280105,0.6035,6.525173664093018,113.73151564598083,0.001,1000,False,2
3266,17,17,1.1327789813280105,0.6035,6.525173664093018,113.73151564598083,0.001,1000,False,2
3267,17,17,1.1327789813280105,0.6035,6.525173664093018,113.73151564598083,0.001,1000,False,2
3268,17,18,1.1103917181491851,0.612925,6.476812839508057,120.50134539604187,0.001,1000,False,2
3269,17,18,1.1103917181491851,0.612925,6.476812839508057,120.50134539604187,0.001,1000,False,2
3270,17,18,1.1103917181491851,0.612925,6.476812839508057,120.50134539604187,0.001,1000,False,2
3271,17,18,1.1103917181491851,0.612925,6.476812839508057,120.50134539604187,0.001,1000,False,2
3272,17,19,1.0828629180788993,0.624975,6.456599950790405,127.26979374885559,0.001,1000,False,2
3273,17,19,1.0828629180788993,0.624975,6.456599950790405,127.26979374885559,0.001,1000,False,2
3274,17,19,1.0828629180788993,0.624975,6.456599950790405,127.26979374885559,0.001,1000,False,2
3275,17,19,1.0828629180788993,0.624975,6.456599950790405,127.26979374885559,0.001,1000,False,2
3276,17,20,1.0542385265231133,0.637525,6.25658655166626,133.8360869884491,0.001,1000,False,2
3277,17,20,1.0542385265231133,0.637525,6.25658655166626,133.8360869884491,0.001,1000,False,2
3278,17,20,1.0542385265231133,0.637525,6.25658655166626,133.8360869884491,0.001,1000,False,2
3279,17,20,1.0542385265231133,0.637525,6.25658655166626,133.8360869884491,0.001,1000,False,2
3280,17,21,1.0384907945990562,0.644025,6.4909162521362305,140.655255317688,0.001,1000,False,2
3281,17,21,1.0384907945990562,0.644025,6.4909162521362305,140.655255317688,0.001,1000,False,2
3282,17,21,1.0384907945990562,0.644025,6.4909162521362305,140.655255317688,0.001,1000,False,2
3283,17,21,1.0384907945990562,0.644025,6.4909162521362305,140.655255317688,0.001,1000,False,2
3284,17,22,1.0140675142407418,0.650825,6.482134580612183,147.44139075279236,0.001,1000,False,2
3285,17,22,1.0140675142407418,0.650825,6.482134580612183,147.44139075279236,0.001,1000,False,2
3286,17,22,1.0140675142407418,0.650825,6.482134580612183,147.44139075279236,0.001,1000,False,2
3287,17,22,1.0140675142407418,0.650825,6.482134580612183,147.44139075279236,0.001,1000,False,2
3288,17,23,0.9918073385953903,0.6616,6.362455606460571,154.12092876434326,0.001,1000,False,2
3289,17,23,0.9918073385953903,0.6616,6.362455606460571,154.12092876434326,0.001,1000,False,2
3290,17,23,0.9918073385953903,0.6616,6.362455606460571,154.12092876434326,0.001,1000,False,2
3291,17,23,0.9918073385953903,0.6616,6.362455606460571,154.12092876434326,0.001,1000,False,2
3292,17,24,0.9737734243273735,0.66845,6.340461730957031,160.79614925384521,0.001,1000,False,2
3293,17,24,0.9737734243273735,0.66845,6.340461730957031,160.79614925384521,0.001,1000,False,2
3294,17,24,0.9737734243273735,0.66845,6.340461730957031,160.79614925384521,0.001,1000,False,2
3295,17,24,0.9737734243273735,0.66845,6.340461730957031,160.79614925384521,0.001,1000,False,2
3296,17,25,0.9321175917983056,0.6819,6.383029460906982,167.51941227912903,0.001,1000,False,2
3297,17,25,0.9321175917983056,0.6819,6.383029460906982,167.51941227912903,0.001,1000,False,2
3298,17,25,0.9321175917983056,0.6819,6.383029460906982,167.51941227912903,0.001,1000,False,2
3299,17,25,0.9321175917983056,0.6819,6.383029460906982,167.51941227912903,0.001,1000,False,2
3300,17,26,0.9145720198750495,0.68755,6.343334913253784,174.16385054588318,0.001,1000,False,2
3301,17,26,0.9145720198750495,0.68755,6.343334913253784,174.16385054588318,0.001,1000,False,2
3302,17,26,0.9145720198750495,0.68755,6.343334913253784,174.16385054588318,0.001,1000,False,2
3303,17,26,0.9145720198750495,0.68755,6.343334913253784,174.16385054588318,0.001,1000,False,2
3304,17,27,0.8877458542585372,0.701,6.3039870262146,180.77021169662476,0.001,1000,False,2
3305,17,27,0.8877458542585372,0.701,6.3039870262146,180.77021169662476,0.001,1000,False,2
3306,17,27,0.8877458542585372,0.701,6.3039870262146,180.77021169662476,0.001,1000,False,2
3307,17,27,0.8877458542585372,0.701,6.3039870262146,180.77021169662476,0.001,1000,False,2
3308,17,28,0.8806860893964767,0.704025,6.469182729721069,187.55713653564453,0.001,1000,False,2
3309,17,28,0.8806860893964767,0.704025,6.469182729721069,187.55713653564453,0.001,1000,False,2
3310,17,28,0.8806860893964767,0.704025,6.469182729721069,187.55713653564453,0.001,1000,False,2
3311,17,28,0.8806860893964767,0.704025,6.469182729721069,187.55713653564453,0.001,1000,False,2
3312,17,29,0.8537791669368744,0.71465,6.259480714797974,194.13534879684448,0.001,1000,False,2
3313,17,29,0.8537791669368744,0.71465,6.259480714797974,194.13534879684448,0.001,1000,False,2
3314,17,29,0.8537791669368744,0.71465,6.259480714797974,194.13534879684448,0.001,1000,False,2
3315,17,29,0.8537791669368744,0.71465,6.259480714797974,194.13534879684448,0.001,1000,False,2
3316,17,30,0.8275393173098564,0.72375,6.164815425872803,200.61378645896912,0.001,1000,False,2
3317,17,30,0.8275393173098564,0.72375,6.164815425872803,200.61378645896912,0.001,1000,False,2
3318,17,30,0.8275393173098564,0.72375,6.164815425872803,200.61378645896912,0.001,1000,False,2
3319,17,30,0.8275393173098564,0.72375,6.164815425872803,200.61378645896912,0.001,1000,False,2
3320,17,31,0.8179772943258286,0.72875,6.554846286773682,207.4692461490631,0.001,1000,False,2
3321,17,31,0.8179772943258286,0.72875,6.554846286773682,207.4692461490631,0.001,1000,False,2
3322,17,31,0.8179772943258286,0.72875,6.554846286773682,207.4692461490631,0.001,1000,False,2
3323,17,31,0.8179772943258286,0.72875,6.554846286773682,207.4692461490631,0.001,1000,False,2
3324,17,32,0.8003686249256134,0.73365,6.154477596282959,213.94736337661743,0.001,1000,False,2
3325,17,32,0.8003686249256134,0.73365,6.154477596282959,213.94736337661743,0.001,1000,False,2
3326,17,32,0.8003686249256134,0.73365,6.154477596282959,213.94736337661743,0.001,1000,False,2
3327,17,32,0.8003686249256134,0.73365,6.154477596282959,213.94736337661743,0.001,1000,False,2
3328,17,33,0.7921599358320236,0.73715,6.805963039398193,221.03991770744324,0.001,1000,False,2
3329,17,33,0.7921599358320236,0.73715,6.805963039398193,221.03991770744324,0.001,1000,False,2
3330,17,33,0.7921599358320236,0.73715,6.805963039398193,221.03991770744324,0.001,1000,False,2
3331,17,33,0.7921599358320236,0.73715,6.805963039398193,221.03991770744324,0.001,1000,False,2
3332,17,34,0.7642398744821548,0.74605,6.0733606815338135,227.42111897468567,0.001,1000,False,2
3333,17,34,0.7642398744821548,0.74605,6.0733606815338135,227.42111897468567,0.001,1000,False,2
3334,17,34,0.7642398744821548,0.74605,6.0733606815338135,227.42111897468567,0.001,1000,False,2
3335,17,34,0.7642398744821548,0.74605,6.0733606815338135,227.42111897468567,0.001,1000,False,2
3336,17,35,0.7481198012828827,0.7534,6.397308349609375,234.13003087043762,0.001,1000,False,2
3337,17,35,0.7481198012828827,0.7534,6.397308349609375,234.13003087043762,0.001,1000,False,2
3338,17,35,0.7481198012828827,0.7534,6.397308349609375,234.13003087043762,0.001,1000,False,2
3339,17,35,0.7481198012828827,0.7534,6.397308349609375,234.13003087043762,0.001,1000,False,2
3340,17,36,0.7393176436424256,0.755675,6.244798421859741,240.69247245788574,0.001,1000,False,2
3341,17,36,0.7393176436424256,0.755675,6.244798421859741,240.69247245788574,0.001,1000,False,2
3342,17,36,0.7393176436424256,0.755675,6.244798421859741,240.69247245788574,0.001,1000,False,2
3343,17,36,0.7393176436424256,0.755675,6.244798421859741,240.69247245788574,0.001,1000,False,2
3344,17,37,0.7365958139300346,0.754725,6.266509294509888,247.28372287750244,0.001,1000,False,2
3345,17,37,0.7365958139300346,0.754725,6.266509294509888,247.28372287750244,0.001,1000,False,2
3346,17,37,0.7365958139300346,0.754725,6.266509294509888,247.28372287750244,0.001,1000,False,2
3347,17,37,0.7365958139300346,0.754725,6.266509294509888,247.28372287750244,0.001,1000,False,2
3348,17,38,0.7070545896887779,0.7668,6.565373659133911,254.15269303321838,0.001,1000,False,2
